time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
6.799983999999999,4.225126405133698,7.096422069902915,1.9859823827537093,1.9116861241129195,4.098195418309505,3.9149128523329613,1.9116861241129195,2.534846911319575,2.477515918338,1.4694703980069301,2.45869519677889,1.847198913476346
6.800984,4.193029768726853,7.069416309560042,1.955923524548278,1.9044111147053553,4.098195418309505,3.9149128523329613,1.918988924663621,2.5155906685807117,2.45869519677889,1.4694703980069301,2.468087617642632,1.8827517777476086
6.801984,4.20904749240959,7.096422069902915,1.9633953156608634,1.9336783242579354,4.0825995472895835,3.9149128523329613,1.9116861241129195,2.5252004348954484,2.506017472673357,1.4750838975749014,2.45869519677889,1.8755868793249775
6.8029839999999995,4.225126405133698,7.096422069902915,1.9410651368487428,1.9044111147053553,4.0825995472895835,3.900014471541642,1.9116861241129195,2.5445302380887727,2.468087617642632,1.4694703980069301,2.468087617642632,1.8827517777476086
6.803984,4.225126405133698,7.069416309560042,1.9708956496391232,1.918988924663621,4.098195418309505,3.9149128523329613,1.918988924663621,2.534846911319575,2.4869802359289452,1.4694703980069301,2.468087617642632,1.8827517777476086
6.804983999999999,4.177073001227774,7.123530994504302,1.9410651368487428,1.918988924663621,4.098195418309505,3.900014471541642,1.918988924663621,2.5252004348954484,2.468087617642632,1.4807188411797458,2.45869519677889,1.8827517777476086
6.805984,4.241266740646416,7.15074347746028,1.9784246355191863,1.918988924663621,4.051585631799416,3.9149128523329613,1.9263196225219448,2.534846911319575,2.477515918338,1.4694703980069301,2.468087617642632,1.8899440466802238
6.806984,4.225126405133698,7.096422069902915,1.9784246355191863,1.9263196225219448,4.0825995472895835,3.9149128523329613,1.9263196225219448,2.5445302380887727,2.440017448896513,1.4750838975749014,2.468087617642632,1.8755868793249775
6.807983,4.193029768726853,7.123530994504302,1.9484801676801788,1.9263196225219448,4.0825995472895835,3.900014471541642,1.9044111147053553,2.5252004348954484,2.468087617642632,1.4750838975749014,2.45869519677889,1.8899440466802238
6.808983,4.20904749240959,7.123530994504302,1.955923524548278,1.9336783242579354,4.0825995472895835,3.9149128523329613,1.918988924663621,2.5542505559744364,2.506017472673357,1.4694703980069301,2.45869519677889,1.8613387777671182
6.809984,4.20904749240959,7.123530994504302,1.9708956496391232,1.9116861241129195,4.0825995472895835,3.9149128523329613,1.9116861241129195,2.5155906685807117,2.506017472673357,1.4694703980069301,2.468087617642632,1.8899440466802238
6.8109839999999995,4.20904749240959,7.15074347746028,1.9859823827537093,1.8971637906804557,4.067063027073624,3.9149128523329613,1.9116861241129195,2.5155906685807117,2.4869802359289452,1.4750838975749014,2.468087617642632,1.8899440466802238
6.811984,4.20904749240959,7.096422069902915,1.9708956496391232,1.9336783242579354,4.067063027073624,3.9149128523329613,1.9263196225219448,2.5252004348954484,2.477515918338,1.4807188411797458,2.468087617642632,1.8684492472525973
6.812983999999999,4.225126405133698,7.123530994504302,1.993569001213466,1.9044111147053553,4.12956612052744,3.9298681461823786,1.9116861241129195,2.5155906685807117,2.477515918338,1.4750838975749014,2.45869519677889,1.847198913476346
6.813984,4.241266740646416,7.096422069902915,1.9633953156608634,1.9263196225219448,4.098195418309505,3.9149128523329613,1.9116861241129195,2.5155906685807117,2.468087617642632,1.4694703980069301,2.468087617642632,1.8827517777476086
6.814984,4.20904749240959,7.123530994504302,1.9859823827537093,1.918988924663621,4.0825995472895835,3.9149128523329613,1.918988924663621,2.4964807080030167,2.4869802359289452,1.4750838975749014,2.4493385192044275,1.8613387777671182
6.815983999999999,4.20904749240959,7.096422069902915,1.9859823827537093,1.918988924663621,4.098195418309505,3.9149128523329613,1.9336783242579354,2.5252004348954484,2.4869802359289452,1.4750838975749014,2.4493385192044275,1.8827517777476086
6.816984,4.225126405133698,7.123530994504302,1.9859823827537093,1.9263196225219448,4.0825995472895835,3.9149128523329613,1.9044111147053553,2.4964807080030167,2.477515918338,1.4750838975749014,2.4493385192044275,1.8827517777476086
6.817983,4.193029768726853,7.123530994504302,1.9784246355191863,1.9044111147053553,4.098195418309505,3.9149128523329613,1.9263196225219448,2.5252004348954484,2.45869519677889,1.4750838975749014,2.4493385192044275,1.847198913476346
6.8207889999999995,4.20904749240959,7.123530994504302,1.9708956496391232,1.9116861241129195,4.0825995472895835,3.9149128523329613,1.9116861241129195,2.506017472673357,2.468087617642632,1.4750838975749014,2.468087617642632,1.8755868793249775
6.821279,4.225126405133698,7.123530994504302,1.9633953156608634,1.9263196225219448,4.051585631799416,3.9149128523329613,1.9263196225219448,2.4869802359289452,2.506017472673357,1.4750838975749014,2.468087617642632,1.8827517777476086
6.821984,4.20904749240959,7.096422069902915,1.9859823827537093,1.9263196225219448,4.0825995472895835,3.9149128523329613,1.9116861241129195,2.5155906685807117,2.45869519677889,1.4750838975749014,2.468087617642632,1.8827517777476086
6.822983,4.20904749240959,7.096422069902915,1.9859823827537093,1.9263196225219448,4.067063027073624,3.9149128523329613,1.9336783242579354,2.5252004348954484,2.506017472673357,1.4750838975749014,2.468087617642632,1.8827517777476086
6.823983999999999,4.193029768726853,7.069416309560042,1.9784246355191863,1.9044111147053553,4.098195418309505,3.900014471541642,1.9263196225219448,2.4964807080030167,2.5252004348954484,1.4694703980069301,2.45869519677889,1.8684492472525973
6.824984,4.225126405133698,7.123530994504302,1.9633953156608634,1.9116861241129195,4.098195418309505,3.9149128523329613,1.918988924663621,2.5252004348954484,2.4493385192044275,1.4750838975749014,2.45869519677889,1.8827517777476086
6.828167,4.241266740646416,7.096422069902915,1.9633953156608634,1.9044111147053553,4.113850866858412,3.9149128523329613,1.918988924663621,2.534846911319575,2.4493385192044275,1.4750838975749014,2.45869519677889,1.8899440466802238
6.8306759999999995,4.225126405133698,7.069416309560042,1.9633953156608634,1.8899440466802238,4.067063027073624,3.9298681461823786,1.918988924663621,2.4964807080030167,2.45869519677889,1.4750838975749014,2.468087617642632,1.8827517777476086
6.831166,4.225126405133698,7.15074347746028,1.9633953156608634,1.9044111147053553,4.0825995472895835,3.9149128523329613,1.9263196225219448,2.5252004348954484,2.468087617642632,1.4750838975749014,2.468087617642632,1.8755868793249775
6.831983999999999,4.241266740646416,7.123530994504302,1.9633953156608634,1.918988924663621,4.098195418309505,3.9149128523329613,1.9336783242579354,2.5445302380887727,2.4964807080030167,1.4694703980069301,2.45869519677889,1.8684492472525973
6.832984,4.20904749240959,7.123530994504302,1.9784246355191863,1.9116861241129195,4.098195418309505,3.9149128523329613,1.9263196225219448,2.5252004348954484,2.4869802359289452,1.4694703980069301,2.4493385192044275,1.8684492472525973
6.833984,4.225126405133698,7.096422069902915,1.955923524548278,1.8971637906804557,4.0825995472895835,3.9149128523329613,1.9263196225219448,2.5155906685807117,2.4869802359289452,1.4750838975749014,2.45869519677889,1.8613387777671182
6.8349839999999995,4.225126405133698,7.123530994504302,1.9633953156608634,1.9116861241129195,4.113850866858412,3.9149128523329613,1.9263196225219448,2.5542505559744364,2.477515918338,1.4694703980069301,2.468087617642632,1.8755868793249775
6.838585999999999,4.241266740646416,7.123530994504302,1.9708956496391232,1.9116861241129195,4.067063027073624,3.9149128523329613,1.9336783242579354,2.5445302380887727,2.477515918338,1.4750838975749014,2.468087617642632,1.8899440466802238
6.840954,4.225126405133698,7.15074347746028,1.9708956496391232,1.8971637906804557,4.098195418309505,3.9149128523329613,1.9410651368487428,2.5542505559744364,2.477515918338,1.4750838975749014,2.468087617642632,1.8827517777476086
6.841438,4.225126405133698,7.096422069902915,1.9784246355191863,1.8971637906804557,4.067063027073624,3.9149128523329613,1.9336783242579354,2.5542505559744364,2.4869802359289452,1.4694703980069301,2.45869519677889,1.8542553675000675
6.841984,4.193029768726853,7.096422069902915,1.9633953156608634,1.9116861241129195,4.0825995472895835,3.9149128523329613,1.9263196225219448,2.5542505559744364,2.477515918338,1.4694703980069301,2.468087617642632,1.8542553675000675
6.842982,4.225126405133698,7.096422069902915,1.955923524548278,1.9116861241129195,4.0825995472895835,3.9149128523329613,1.9336783242579354,2.5445302380887727,2.4869802359289452,1.4750838975749014,2.4493385192044275,1.8613387777671182
6.843979999999999,4.225126405133698,7.15074347746028,1.9708956496391232,1.918988924663621,4.0825995472895835,3.9149128523329613,1.9263196225219448,2.5445302380887727,2.4964807080030167,1.4694703980069301,2.468087617642632,1.8755868793249775
6.8449789999999995,4.241266740646416,7.123530994504302,1.9859823827537093,1.9116861241129195,4.113850866858412,3.9149128523329613,1.9410651368487428,2.5542505559744364,2.430731850350057,1.4694703980069301,2.4493385192044275,1.8613387777671182
6.845979,4.177073001227774,7.096422069902915,1.9708956496391232,1.8971637906804557,4.113850866858412,3.9149128523329613,1.9336783242579354,2.534846911319575,2.4964807080030167,1.4694703980069301,2.45869519677889,1.8684492472525973
6.846979999999999,4.20904749240959,7.123530994504302,1.9859823827537093,1.8827517777476086,4.113850866858412,3.9149128523329613,1.9336783242579354,2.534846911319575,2.4869802359289452,1.4694703980069301,2.468087617642632,1.8827517777476086
6.847979,4.20904749240959,7.123530994504302,1.955923524548278,1.9336783242579354,4.113850866858412,3.9149128523329613,1.918988924663621,2.5445302380887727,2.4964807080030167,1.4750838975749014,2.468087617642632,1.847198913476346
6.848979,4.20904749240959,7.123530994504302,1.9633953156608634,1.9116861241129195,4.098195418309505,3.9149128523329613,1.9410651368487428,2.564008006285718,2.5155906685807117,1.4750838975749014,2.468087617642632,1.8613387777671182
6.8499799999999995,4.177073001227774,7.096422069902915,1.955923524548278,1.9116861241129195,4.0825995472895835,3.900014471541642,1.918988924663621,2.5542505559744364,2.468087617642632,1.4807188411797458,2.45869519677889,1.8827517777476086
6.850997,4.241266740646416,7.123530994504302,1.9859823827537093,1.9116861241129195,4.098195418309505,3.9149128523329613,1.9263196225219448,2.5542505559744364,2.468087617642632,1.4750838975749014,2.468087617642632,1.8827517777476086
6.851984,4.225126405133698,7.123530994504302,1.993569001213466,1.9263196225219448,4.113850866858412,3.9149128523329613,1.9263196225219448,2.5542505559744364,2.4964807080030167,1.4750838975749014,2.468087617642632,1.8684492472525973
6.852983999999999,4.241266740646416,7.123530994504302,1.9708956496391232,1.9116861241129195,4.0825995472895835,3.900014471541642,1.9410651368487428,2.5445302380887727,2.4964807080030167,1.4694703980069301,2.4493385192044275,1.8755868793249775
6.853984,4.20904749240959,7.069416309560042,1.9708956496391232,1.9116861241129195,4.113850866858412,3.9149128523329613,1.8971637906804557,2.534846911319575,2.4964807080030167,1.4694703980069301,2.45869519677889,1.8613387777671182
6.854984,4.193029768726853,7.096422069902915,1.9784246355191863,1.9044111147053553,4.113850866858412,3.900014471541642,1.9336783242579354,2.534846911319575,2.5445302380887727,1.4694703980069301,2.45869519677889,1.8755868793249775
6.855982999999999,4.193029768726853,7.096422069902915,1.9784246355191863,1.9044111147053553,4.0825995472895835,3.9149128523329613,1.9336783242579354,2.534846911319575,2.5155906685807117,1.4694703980069301,2.468087617642632,1.8755868793249775
6.856983,4.241266740646416,7.096422069902915,1.9708956496391232,1.9263196225219448,4.0825995472895835,3.9149128523329613,1.9263196225219448,2.534846911319575,2.5542505559744364,1.4750838975749014,2.468087617642632,1.8827517777476086
6.857984,4.225126405133698,7.096422069902915,1.9859823827537093,1.918988924663621,4.098195418309505,3.9149128523329613,1.9263196225219448,2.5252004348954484,2.5155906685807117,1.4694703980069301,2.468087617642632,1.8899440466802238
6.858982999999999,4.225126405133698,7.123530994504302,1.9859823827537093,1.918988924663621,4.113850866858412,3.900014471541642,1.9336783242579354,2.5445302380887727,2.4964807080030167,1.4694703980069301,2.477515918338,1.8827517777476086
6.859983,4.225126405133698,7.096422069902915,1.955923524548278,1.8971637906804557,4.113850866858412,3.900014471541642,1.9410651368487428,2.5445302380887727,2.5445302380887727,1.4750838975749014,2.468087617642632,1.8684492472525973
6.860988,4.225126405133698,7.1780599143724055,1.955923524548278,1.8899440466802238,4.098195418309505,3.9149128523329613,1.9263196225219448,2.5445302380887727,2.534846911319575,1.4750838975749014,2.468087617642632,1.8827517777476086
6.8619829999999995,4.177073001227774,7.096422069902915,1.9708956496391232,1.9410651368487428,4.113850866858412,3.900014471541642,1.9263196225219448,2.5542505559744364,2.5252004348954484,1.4694703980069301,2.468087617642632,1.8755868793249775
6.8629999999999995,4.225126405133698,7.096422069902915,1.9784246355191863,1.918988924663621,4.098195418309505,3.9149128523329613,1.9484801676801788,2.534846911319575,2.506017472673357,1.4750838975749014,2.477515918338,1.8684492472525973
6.863983999999999,4.241266740646416,7.123530994504302,1.9633953156608634,1.9263196225219448,4.113850866858412,3.900014471541642,1.9263196225219448,2.5542505559744364,2.4964807080030167,1.4694703980069301,2.477515918338,1.8684492472525973
6.864983,4.225126405133698,7.123530994504302,1.9859823827537093,1.9263196225219448,4.098195418309505,3.900014471541642,1.9336783242579354,2.534846911319575,2.4869802359289452,1.4750838975749014,2.477515918338,1.8827517777476086
6.866,4.241266740646416,7.096422069902915,1.9784246355191863,1.918988924663621,4.113850866858412,3.9149128523329613,1.9410651368487428,2.5252004348954484,2.534846911319575,1.4750838975749014,2.477515918338,1.8899440466802238
6.8669839999999995,4.225126405133698,7.096422069902915,1.9633953156608634,1.8971637906804557,4.113850866858412,3.9149128523329613,1.9410651368487428,2.5542505559744364,2.534846911319575,1.4750838975749014,2.468087617642632,1.8755868793249775
6.867999999999999,4.241266740646416,7.096422069902915,1.9633953156608634,1.8827517777476086,4.0825995472895835,3.9149128523329613,1.9410651368487428,2.5542505559744364,2.534846911319575,1.4750838975749014,2.468087617642632,1.8613387777671182
6.868983,4.193029768726853,7.096422069902915,1.9859823827537093,1.8899440466802238,4.0825995472895835,3.9149128523329613,1.9336783242579354,2.5542505559744364,2.5542505559744364,1.4750838975749014,2.477515918338,1.8827517777476086
6.870940999999999,4.225126405133698,7.096422069902915,1.993569001213466,1.9044111147053553,4.098195418309505,3.9149128523329613,1.9336783242579354,2.573802730871583,2.5445302380887727,1.4694703980069301,2.477515918338,1.8827517777476086
6.871448,4.225126405133698,7.15074347746028,1.9484801676801788,1.8971637906804557,4.098195418309505,3.9149128523329613,1.9410651368487428,2.5836348721228704,2.5445302380887727,1.4694703980069301,2.4869802359289452,1.8899440466802238
6.871983999999999,4.225126405133698,7.15074347746028,1.9708956496391232,1.8827517777476086,4.098195418309505,3.9149128523329613,1.9484801676801788,2.534846911319575,2.534846911319575,1.4750838975749014,2.477515918338,1.8755868793249775
6.8730009999999995,4.20904749240959,7.096422069902915,1.9633953156608634,1.8971637906804557,4.098195418309505,3.9149128523329613,1.9336783242579354,2.534846911319575,2.5542505559744364,1.4694703980069301,2.477515918338,1.8613387777671182
6.873984,4.20904749240959,7.15074347746028,1.9784246355191863,1.8971637906804557,4.067063027073624,3.9149128523329613,1.9263196225219448,2.5542505559744364,2.5445302380887727,1.4750838975749014,2.468087617642632,1.8684492472525973
6.8749839999999995,4.225126405133698,7.123530994504302,1.9633953156608634,1.8971637906804557,4.113850866858412,3.9149128523329613,1.9336783242579354,2.534846911319575,2.534846911319575,1.4750838975749014,2.468087617642632,1.8613387777671182
6.878419999999999,4.241266740646416,7.096422069902915,1.9484801676801788,1.9044111147053553,4.113850866858412,3.9149128523329613,1.9410651368487428,2.5542505559744364,2.564008006285718,1.4750838975749014,2.468087617642632,1.8827517777476086
6.8807529999999995,4.257468733587927,7.15074347746028,1.955923524548278,1.9116861241129195,4.098195418309505,3.9149128523329613,1.9410651368487428,2.5542505559744364,2.5836348721228704,1.4750838975749014,2.477515918338,1.8827517777476086
6.881241999999999,4.225126405133698,7.096422069902915,1.9708956496391232,1.8899440466802238,4.0825995472895835,3.9149128523329613,1.9263196225219448,2.534846911319575,2.5542505559744364,1.4750838975749014,2.477515918338,1.8755868793249775
6.881984,4.225126405133698,7.096422069902915,1.9859823827537093,1.9116861241129195,4.098195418309505,3.9149128523329613,1.9410651368487428,2.5445302380887727,2.573802730871583,1.4750838975749014,2.477515918338,1.8755868793249775
6.8829839999999995,4.241266740646416,7.123530994504302,1.9784246355191863,1.8971637906804557,4.098195418309505,3.9149128523329613,1.9263196225219448,2.5445302380887727,2.5445302380887727,1.4750838975749014,2.468087617642632,1.8827517777476086
6.8839999999999995,4.20904749240959,7.096422069902915,1.9484801676801788,1.8971637906804557,4.098195418309505,3.900014471541642,1.9484801676801788,2.5542505559744364,2.573802730871583,1.4694703980069301,2.477515918338,1.8899440466802238
6.884983999999999,4.241266740646416,7.123530994504302,1.955923524548278,1.8971637906804557,4.12956612052744,3.900014471541642,1.9410651368487428,2.564008006285718,2.5836348721228704,1.4750838975749014,2.477515918338,1.8827517777476086
6.888608,4.225126405133698,7.096422069902915,1.955923524548278,1.8899440466802238,4.12956612052744,3.9149128523329613,1.9336783242579354,2.5542505559744364,2.573802730871583,1.4750838975749014,2.477515918338,1.8899440466802238
6.890981,4.241266740646416,7.096422069902915,1.955923524548278,1.8971637906804557,4.113850866858412,3.9149128523329613,1.9410651368487428,2.5445302380887727,2.5836348721228704,1.4750838975749014,2.4869802359289452,1.8755868793249775
6.89147,4.225126405133698,7.123530994504302,1.9859823827537093,1.8899440466802238,4.113850866858412,3.9149128523329613,1.9484801676801788,2.5252004348954484,2.5542505559744364,1.4750838975749014,2.477515918338,1.8827517777476086
6.8919999999999995,4.225126405133698,7.096422069902915,1.9859823827537093,1.9116861241129195,4.12956612052744,3.9149128523329613,1.9484801676801788,2.5542505559744364,2.5935045729743664,1.4750838975749014,2.477515918338,1.8899440466802238
6.892983,4.225126405133698,7.096422069902915,1.9784246355191863,1.9116861241129195,4.113850866858412,3.9149128523329613,1.9484801676801788,2.534846911319575,2.6034119769068766,1.4750838975749014,2.45869519677889,1.8827517777476086
6.893984,4.225126405133698,7.123530994504302,1.9708956496391232,1.918988924663621,4.113850866858412,3.900014471541642,1.9484801676801788,2.534846911319575,2.5445302380887727,1.4750838975749014,2.4493385192044275,1.8827517777476086
6.894983,4.225126405133698,7.123530994504302,1.9784246355191863,1.9116861241129195,4.098195418309505,3.900014471541642,1.9263196225219448,2.5542505559744364,2.5836348721228704,1.4750838975749014,2.4493385192044275,1.8827517777476086
6.8959839999999994,4.225126405133698,7.096422069902915,1.993569001213466,1.9116861241129195,4.067063027073624,3.9149128523329613,1.9336783242579354,2.573802730871583,2.6034119769068766,1.4750838975749014,2.45869519677889,1.8755868793249775
6.896984,4.20904749240959,7.096422069902915,2.0011846011889474,1.9116861241129195,4.0825995472895835,3.9149128523329613,1.9336783242579354,2.573802730871583,2.5836348721228704,1.4750838975749014,2.45869519677889,1.8401693131127304
6.8980049999999995,4.257468733587927,7.123530994504302,2.008829293391962,1.9116861241129195,4.113850866858412,3.9149128523329613,1.9410651368487428,2.6133572279493196,2.6133572279493196,1.4750838975749014,2.477515918338,1.8684492472525973
6.898984,4.225126405133698,7.096422069902915,1.9859823827537093,1.8971637906804557,4.113850866858412,3.9149128523329613,1.9336783242579354,2.6233404706808123,2.5542505559744364,1.4750838975749014,2.477515918338,1.8684492472525973
6.900001,4.241266740646416,7.123530994504302,1.993569001213466,1.9116861241129195,4.113850866858412,3.9149128523329613,1.9336783242579354,2.5836348721228704,2.5935045729743664,1.4750838975749014,2.477515918338,1.847198913476346
6.900994,4.225126405133698,7.123530994504302,1.993569001213466,1.8971637906804557,4.098195418309505,3.9149128523329613,1.9336783242579354,2.6233404706808123,2.5836348721228704,1.4694703980069301,2.468087617642632,1.8827517777476086
6.901999999999999,4.225126405133698,7.069416309560042,1.993569001213466,1.8971637906804557,4.113850866858412,3.9149128523329613,1.955923524548278,2.5935045729743664,2.5836348721228704,1.4750838975749014,2.477515918338,1.8755868793249775
6.902984,4.225126405133698,7.096422069902915,2.0011846011889474,1.8971637906804557,4.113850866858412,3.9149128523329613,1.9410651368487428,2.5935045729743664,2.573802730871583,1.4750838975749014,2.4869802359289452,1.8827517777476086
6.904,4.225126405133698,7.096422069902915,1.993569001213466,1.8971637906804557,4.098195418309505,3.900014471541642,1.9484801676801788,2.6034119769068766,2.5836348721228704,1.4694703980069301,2.477515918338,1.8613387777671182
6.904984,4.241266740646416,7.096422069902915,2.0011846011889474,1.9044111147053553,4.067063027073624,3.900014471541642,1.9410651368487428,2.5836348721228704,2.6034119769068766,1.4750838975749014,2.468087617642632,1.8261902649833666
6.906006,4.241266740646416,7.123530994504302,1.9859823827537093,1.8971637906804557,4.12956612052744,3.885172787223162,1.9410651368487428,2.5836348721228704,2.6034119769068766,1.4750838975749014,2.468087617642632,1.8827517777476086
6.906987,4.177073001227774,7.123530994504302,2.0242063994440835,1.9116861241129195,4.098195418309505,3.900014471541642,1.9410651368487428,2.573802730871583,2.5935045729743664,1.4750838975749014,2.4869802359289452,1.8684492472525973
6.907985,4.241266740646416,7.123530994504302,2.0165031889572473,1.918988924663621,4.0825995472895835,3.9149128523329613,1.9484801676801788,2.5836348721228704,2.6233404706808123,1.4750838975749014,2.4869802359289452,1.847198913476346
6.908983999999999,4.241266740646416,7.096422069902915,2.0165031889572473,1.9263196225219448,4.113850866858412,3.9149128523329613,1.9484801676801788,2.5935045729743664,2.673831658722874,1.4750838975749014,2.4869802359289452,1.8755868793249775
6.909999999999999,4.241266740646416,7.096422069902915,2.0011846011889474,1.918988924663621,4.113850866858412,3.9149128523329613,1.955923524548278,2.6333618502327796,2.643421512291058,1.4694703980069301,2.4964807080030167,1.8613387777671182
6.910988,4.225126405133698,7.096422069902915,2.0165031889572473,1.9116861241129195,4.0825995472895835,3.900014471541642,1.9336783242579354,2.643421512291058,2.6840459188273478,1.4750838975749014,2.4964807080030167,1.8613387777671182
6.91198,4.257468733587927,7.096422069902915,2.008829293391962,1.9116861241129195,4.098195418309505,3.9149128523329613,1.9484801676801788,2.643421512291058,2.6133572279493196,1.4750838975749014,2.4869802359289452,1.8684492472525973
6.912996,4.241266740646416,7.123530994504302,1.993569001213466,1.9116861241129195,4.113850866858412,3.9149128523329613,1.9336783242579354,2.5935045729743664,2.6133572279493196,1.4750838975749014,2.4869802359289452,1.8684492472525973
6.914002,4.20904749240959,7.15074347746028,1.9784246355191863,1.9263196225219448,4.12956612052744,3.9149128523329613,1.9336783242579354,2.6333618502327796,2.6840459188273478,1.4750838975749014,2.4964807080030167,1.8827517777476086
6.915,4.225126405133698,7.15074347746028,2.008829293391962,1.918988924663621,4.113850866858412,3.9149128523329613,1.955923524548278,2.6535196030980157,2.6034119769068766,1.4694703980069301,2.477515918338,1.8542553675000675
6.915983,4.225126405133698,7.123530994504302,2.0011846011889474,1.918988924663621,4.098195418309505,3.900014471541642,1.9484801676801788,2.673831658722874,2.704591646071739,1.4750838975749014,2.430731850350057,1.8613387777671182
6.91698,4.193029768726853,7.096422069902915,2.0011846011889474,1.918988924663621,4.113850866858412,3.9149128523329613,1.9336783242579354,2.643421512291058,2.704591646071739,1.4694703980069301,2.440017448896513,1.8755868793249775
6.91798,4.241266740646416,7.069416309560042,2.0011846011889474,1.8971637906804557,4.12956612052744,3.9149128523329613,1.9484801676801788,2.6840459188273478,2.6636562694546813,1.4750838975749014,2.412266529097556,1.8899440466802238
6.920567999999999,4.225126405133698,7.096422069902915,2.0242063994440835,1.9116861241129195,4.12956612052744,3.9149128523329613,1.955923524548278,2.643421512291058,2.694299198257942,1.4750838975749014,2.4214815885756416,1.8899440466802238
6.921056999999999,4.225126405133698,7.096422069902915,1.9859823827537093,1.8899440466802238,4.098195418309505,3.9149128523329613,1.9410651368487428,2.6333618502327796,2.7149234118952315,1.4750838975749014,2.4030865379518436,1.8613387777671182
6.921983999999999,4.177073001227774,7.123530994504302,2.0242063994440835,1.8971637906804557,4.113850866858412,3.9149128523329613,1.9410651368487428,2.643421512291058,2.704591646071739,1.4750838975749014,2.412266529097556,1.8755868793249775
6.922984,4.225126405133698,7.096422069902915,2.0165031889572473,1.918988924663621,4.067063027073624,3.9149128523329613,1.9410651368487428,2.6535196030980157,2.725294645926497,1.4750838975749014,2.430731850350057,1.8827517777476086
6.9239999999999995,4.225126405133698,7.123530994504302,2.0011846011889474,1.918988924663621,4.098195418309505,3.9149128523329613,1.9410651368487428,2.6034119769068766,2.725294645926497,1.4750838975749014,2.430731850350057,1.8755868793249775
6.924983999999999,4.241266740646416,7.123530994504302,2.008829293391962,1.9263196225219448,4.098195418309505,3.9149128523329613,1.9336783242579354,2.643421512291058,2.704591646071739,1.4694703980069301,2.4493385192044275,1.8684492472525973
