time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
3.1117679999999996,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,2.9189006268969777,3.162225218048666,2.2695053186803222,3.2726210623883616,1.9859823827537093,1.4750838975749014,1.6921093131088203,1.4750838975749014
3.112768,3.990262812890742,7.485516347923524,1.7246771823849452,1.4920533884850322,2.941244110558356,3.162225218048666,2.278175018419221,3.2601669525237957,1.9859823827537093,1.4807188411797458,1.6856699133474151,1.4694703980069301
3.113768,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,2.9524799085481006,3.162225218048666,2.2868778371347283,3.335608893094369,1.9859823827537093,1.4750838975749014,1.6921093131088203,1.4750838975749014
3.1147679999999998,3.975077684361389,7.457029871422634,1.744518015721617,1.5034746990292558,2.9524799085481006,3.126260451299971,2.2436936753617522,3.2601669525237957,1.9708956496391232,1.4807188411797458,1.660156437826945,1.4750838975749014
3.1157679999999996,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,2.9637586282239483,3.126260451299971,2.278175018419221,3.348351197468586,2.0011846011889474,1.4750838975749014,1.672864536863311,1.4750838975749014
3.118084,4.005505949878484,7.457029871422634,1.7378791722336833,1.5034746990292558,2.9637586282239483,3.078942901841866,2.278175018419221,3.31026957408441,1.9708956496391232,1.4750838975749014,1.672864536863311,1.4750838975749014
3.118603,3.975077684361389,7.485516347923524,1.7511822201457772,1.497753156961492,2.941244110558356,3.138203027153516,2.2695053186803222,3.348351197468586,2.008829293391962,1.4750838975749014,1.660156437826945,1.4750838975749014
3.119116,4.005505949878484,7.485516347923524,1.744518015721617,1.497753156961492,2.9524799085481006,3.174305182312947,2.278175018419221,3.285122747992077,1.9784246355191863,1.4750838975749014,1.6792550190177609,1.4750838975749014
3.119747,3.990262812890742,7.485516347923524,1.7511822201457772,1.497753156961492,2.9864454891180072,3.162225218048666,2.2351551959586424,3.297672191078237,1.9784246355191863,1.4750838975749014,1.660156437826945,1.4750838975749014
3.120745,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,3.0093060124865736,3.174305182312947,2.2436936753617522,3.335608893094369,1.993569001213466,1.4750838975749014,1.6792550190177609,1.4750838975749014
3.1217599999999996,3.990262812890742,7.485516347923524,1.744518015721617,1.497753156961492,2.9524799085481006,3.162225218048666,2.2868778371347283,3.297672191078237,1.993569001213466,1.4750838975749014,1.6792550190177609,1.4750838975749014
3.122767,3.959950343536573,7.485516347923524,1.731265593169768,1.497753156961492,2.9524799085481006,3.162225218048666,2.2608686118822456,3.2726210623883616,1.9784246355191863,1.4750838975749014,1.6792550190177609,1.4750838975749014
3.125918,4.005505949878484,7.485516347923524,1.7378791722336833,1.497753156961492,2.975080433550324,3.162225218048666,2.295613901344099,3.2354007364944675,2.0011846011889474,1.4750838975749014,1.660156437826945,1.4750838975749014
3.128087,4.005505949878484,7.485516347923524,1.7378791722336833,1.497753156961492,2.975080433550324,3.1501912246435944,2.278175018419221,3.2726210623883616,2.0165031889572473,1.4750838975749014,1.672864536863311,1.4807188411797458
3.128576,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,3.0093060124865736,3.1501912246435944,2.252264772468836,3.31026957408441,1.9784246355191863,1.4750838975749014,1.672864536863311,1.4750838975749014
3.129063,4.005505949878484,7.485516347923524,1.744518015721617,1.497753156961492,3.0093060124865736,3.162225218048666,2.2695053186803222,3.285122747992077,2.0242063994440835,1.4750838975749014,1.672864536863311,1.4750838975749014
3.1297449999999998,4.005505949878484,7.485516347923524,1.7378791722336833,1.497753156961492,3.0093060124865736,3.162225218048666,2.295613901344099,3.3229150801450937,1.9859823827537093,1.4750838975749014,1.672864536863311,1.4807188411797458
3.13076,4.005505949878484,7.485516347923524,1.7378791722336833,1.497753156961492,2.997853960146528,3.1501912246435944,2.278175018419221,3.31026957408441,1.993569001213466,1.4807188411797458,1.660156437826945,1.4807188411797458
3.131745,3.990262812890742,7.514111645142237,1.7511822201457772,1.497753156961492,2.9864454891180072,3.1501912246435944,2.2868778371347283,3.285122747992077,2.0242063994440835,1.4750838975749014,1.6792550190177609,1.4694703980069301
3.132745,3.990262812890742,7.485516347923524,1.7511822201457772,1.497753156961492,2.975080433550324,3.162225218048666,2.2351551959586424,3.2354007364944675,2.0011846011889474,1.4807188411797458,1.6664983739824104,1.4750838975749014
3.1359109999999997,3.990262812890742,7.485516347923524,1.764587099696445,1.497753156961492,2.9524799085481006,3.174305182312947,2.2608686118822456,3.285122747992077,2.0242063994440835,1.4750838975749014,1.6921093131088203,1.4750838975749014
3.138247,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,2.9189006268969777,3.162225218048666,2.2868778371347283,3.2726210623883616,1.9784246355191863,1.4750838975749014,1.660156437826945,1.4807188411797458
3.1387359999999997,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,2.930051070914264,3.162225218048666,2.3043833380478946,3.31026957408441,1.993569001213466,1.4750838975749014,1.6664983739824104,1.4807188411797458
3.139224,3.975077684361389,7.485516347923524,1.7378791722336833,1.497753156961492,2.9524799085481006,3.174305182312947,2.2351551959586424,3.297672191078237,1.993569001213466,1.4750838975749014,1.6792550190177609,1.4750838975749014
3.139745,3.959950343536573,7.485516347923524,1.7511822201457772,1.497753156961492,2.9524799085481006,3.162225218048666,2.2351551959586424,3.2477602373467183,2.0011846011889474,1.4750838975749014,1.672864536863311,1.4750838975749014
3.140745,3.990262812890742,7.457029871422634,1.7511822201457772,1.497753156961492,2.9637586282239483,3.162225218048666,2.2608686118822456,3.285122747992077,1.9784246355191863,1.4750838975749014,1.660156437826945,1.4750838975749014
3.141761,3.990262812890742,7.457029871422634,1.7115754829008945,1.497753156961492,2.9524799085481006,3.162225218048666,2.295613901344099,3.2601669525237957,1.993569001213466,1.4750838975749014,1.660156437826945,1.4694703980069301
3.1427609999999997,4.005505949878484,7.485516347923524,1.718113844100171,1.497753156961492,2.930051070914264,3.162225218048666,2.2351551959586424,3.2726210623883616,2.0011846011889474,1.4750838975749014,1.660156437826945,1.4694703980069301
3.14377,3.990262812890742,7.457029871422634,1.7378791722336833,1.497753156961492,2.9524799085481006,3.162225218048666,2.2695053186803222,3.285122747992077,1.9859823827537093,1.4750838975749014,1.6664983739824104,1.4694703980069301
3.1447599999999998,3.990262812890742,7.485516347923524,1.744518015721617,1.497753156961492,2.9524799085481006,3.162225218048666,2.278175018419221,3.31026957408441,2.0011846011889474,1.4807188411797458,1.6664983739824104,1.4807188411797458
3.145761,4.02080731692177,7.485516347923524,1.7511822201457772,1.497753156961492,2.9524799085481006,3.055553374201279,2.2608686118822456,3.31026957408441,2.0165031889572473,1.4807188411797458,1.6921093131088203,1.4807188411797458
3.1467449999999997,4.005505949878484,7.485516347923524,1.764587099696445,1.497753156961492,3.0093060124865736,3.162225218048666,2.2436936753617522,3.285122747992077,1.9859823827537093,1.4750838975749014,1.672864536863311,1.4807188411797458
3.14799,3.990262812890742,7.485516347923524,1.718113844100171,1.497753156961492,2.9524799085481006,3.138203027153516,2.2436936753617522,3.2477602373467183,1.9859823827537093,1.4750838975749014,1.660156437826945,1.4694703980069301
3.148745,3.990262812890742,7.485516347923524,1.731265593169768,1.497753156961492,3.0093060124865736,3.174305182312947,2.2695053186803222,3.2477602373467183,2.008829293391962,1.4750838975749014,1.6792550190177609,1.4807188411797458
3.149745,3.959950343536573,7.485516347923524,1.744518015721617,1.497753156961492,2.9524799085481006,3.102511470702243,2.2351551959586424,3.297672191078237,1.9859823827537093,1.4750838975749014,1.672864536863311,1.4750838975749014
3.1507609999999997,3.990262812890742,7.485516347923524,1.7246771823849452,1.497753156961492,2.9524799085481006,3.1501912246435944,2.278175018419221,3.2726210623883616,2.0011846011889474,1.4807188411797458,1.672864536863311,1.4863753107394746
3.151745,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,2.975080433550324,3.162225218048666,2.2608686118822456,3.297672191078237,1.993569001213466,1.4807188411797458,1.6664983739824104,1.4750838975749014
3.15276,4.005505949878484,7.485516347923524,1.7378791722336833,1.497753156961492,2.975080433550324,3.1501912246435944,2.278175018419221,3.2108226597430782,2.0165031889572473,1.4750838975749014,1.672864536863311,1.4750838975749014
3.153761,4.005505949878484,7.457029871422634,1.7246771823849452,1.497753156961492,2.975080433550324,3.1501912246435944,2.278175018419221,3.2230882702907593,2.0165031889572473,1.4750838975749014,1.6856699133474151,1.4694703980069301
3.1547449999999997,4.005505949878484,7.457029871422634,1.744518015721617,1.497753156961492,3.0093060124865736,3.138203027153516,2.2695053186803222,3.31026957408441,1.9859823827537093,1.4750838975749014,1.672864536863311,1.4750838975749014
3.15576,3.990262812890742,7.485516347923524,1.7578718823870578,1.497753156961492,2.975080433550324,3.1501912246435944,2.278175018419221,3.2230882702907593,1.9784246355191863,1.4750838975749014,1.6792550190177609,1.4694703980069301
3.156761,4.005505949878484,7.457029871422634,1.744518015721617,1.497753156961492,2.975080433550324,3.162225218048666,2.2868778371347283,3.2726210623883616,1.9784246355191863,1.4807188411797458,1.6664983739824104,1.4807188411797458
3.157982,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,2.9524799085481006,3.162225218048666,2.2695053186803222,3.285122747992077,2.0011846011889474,1.4750838975749014,1.6792550190177609,1.4807188411797458
3.158756,3.990262812890742,7.485516347923524,1.731265593169768,1.497753156961492,2.941244110558356,3.162225218048666,2.278175018419221,3.31026957408441,2.0011846011889474,1.4750838975749014,1.6664983739824104,1.4694703980069301
3.159741,4.005505949878484,7.485516347923524,1.7378791722336833,1.497753156961492,2.9524799085481006,3.1501912246435944,2.2695053186803222,3.2477602373467183,1.9784246355191863,1.4750838975749014,1.6792550190177609,1.4863753107394746
3.160741,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,2.9524799085481006,3.138203027153516,2.2868778371347283,3.2354007364944675,1.9708956496391232,1.4750838975749014,1.672864536863311,1.4863753107394746
3.1617409999999997,4.005505949878484,7.485516347923524,1.7511822201457772,1.497753156961492,2.9524799085481006,3.174305182312947,2.2608686118822456,3.285122747992077,1.9708956496391232,1.4807188411797458,1.6792550190177609,1.4807188411797458
3.162741,4.005505949878484,7.485516347923524,1.764587099696445,1.497753156961492,2.9637586282239483,3.162225218048666,2.2608686118822456,3.285122747992077,1.9859823827537093,1.4807188411797458,1.6664983739824104,1.4807188411797458
3.163741,4.005505949878484,7.485516347923524,1.744518015721617,1.497753156961492,2.9524799085481006,3.162225218048666,2.295613901344099,3.285122747992077,1.9859823827537093,1.4750838975749014,1.6792550190177609,1.4807188411797458
3.164741,4.005505949878484,7.485516347923524,1.744518015721617,1.497753156961492,2.975080433550324,3.138203027153516,2.252264772468836,3.2354007364944675,1.9708956496391232,1.4807188411797458,1.6921093131088203,1.4750838975749014
3.1657409999999997,3.990262812890742,7.485516347923524,1.7511822201457772,1.497753156961492,2.975080433550324,3.162225218048666,2.2608686118822456,3.2726210623883616,1.9633953156608634,1.4750838975749014,1.660156437826945,1.4750838975749014
3.1680379999999997,4.005505949878484,7.485516347923524,1.744518015721617,1.497753156961492,2.9864454891180072,3.174305182312947,2.2868778371347283,3.2601669525237957,2.0011846011889474,1.4807188411797458,1.660156437826945,1.4807188411797458
3.16853,3.975077684361389,7.485516347923524,1.7511822201457772,1.497753156961492,2.9524799085481006,3.1501912246435944,2.2608686118822456,3.2354007364944675,1.9784246355191863,1.4807188411797458,1.6921093131088203,1.4807188411797458
3.169018,4.005505949878484,7.485516347923524,1.7578718823870578,1.497753156961492,2.975080433550324,3.114363323467725,2.278175018419221,3.3229150801450937,1.9633953156608634,1.4750838975749014,1.6985733119147701,1.4807188411797458
3.169745,4.005505949878484,7.485516347923524,1.731265593169768,1.497753156961492,3.0093060124865736,3.162225218048666,2.2608686118822456,3.285122747992077,1.9859823827537093,1.4750838975749014,1.672864536863311,1.4750838975749014
3.1707609999999997,4.005505949878484,7.457029871422634,1.764587099696445,1.497753156961492,3.0093060124865736,3.162225218048666,2.2695053186803222,3.31026957408441,2.0011846011889474,1.4750838975749014,1.6921093131088203,1.4807188411797458
3.171745,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,2.9864454891180072,3.162225218048666,2.278175018419221,3.2726210623883616,1.9784246355191863,1.4750838975749014,1.660156437826945,1.4807188411797458
3.172761,3.990262812890742,7.485516347923524,1.718113844100171,1.497753156961492,2.975080433550324,3.162225218048666,2.2351551959586424,3.2354007364944675,2.0011846011889474,1.4807188411797458,1.672864536863311,1.4807188411797458
3.1761369999999998,3.975077684361389,7.485516347923524,1.744518015721617,1.4920533884850322,3.0093060124865736,3.162225218048666,2.278175018419221,3.297672191078237,1.9784246355191863,1.4750838975749014,1.6792550190177609,1.4807188411797458
3.1780869999999997,3.990262812890742,7.485516347923524,1.731265593169768,1.497753156961492,2.997853960146528,3.138203027153516,2.2436936753617522,3.285122747992077,1.9784246355191863,1.4750838975749014,1.660156437826945,1.4750838975749014
3.178575,3.990262812890742,7.485516347923524,1.744518015721617,1.4920533884850322,3.0093060124865736,3.138203027153516,2.2608686118822456,3.2354007364944675,2.0011846011889474,1.4750838975749014,1.672864536863311,1.4750838975749014
3.179064,3.990262812890742,7.457029871422634,1.7378791722336833,1.497753156961492,2.9637586282239483,3.162225218048666,2.2608686118822456,3.2477602373467183,2.0011846011889474,1.4750838975749014,1.653838636200999,1.4807188411797458
3.179745,4.005505949878484,7.514111645142237,1.7511822201457772,1.497753156961492,2.997853960146528,3.162225218048666,2.2436936753617522,3.31026957408441,1.9784246355191863,1.4750838975749014,1.6792550190177609,1.4750838975749014
3.180745,3.990262812890742,7.485516347923524,1.764587099696445,1.497753156961492,2.9637586282239483,3.162225218048666,2.278175018419221,3.2354007364944675,2.0242063994440835,1.4750838975749014,1.6921093131088203,1.4750838975749014
3.1817599999999997,4.005505949878484,7.485516347923524,1.718113844100171,1.497753156961492,2.9864454891180072,3.162225218048666,2.2351551959586424,3.2477602373467183,1.993569001213466,1.4750838975749014,1.6792550190177609,1.4750838975749014
3.1827669999999997,3.990262812890742,7.485516347923524,1.718113844100171,1.497753156961492,2.997853960146528,3.1501912246435944,2.252264772468836,3.2354007364944675,1.9708956496391232,1.4750838975749014,1.6921093131088203,1.4750838975749014
3.186127,4.005505949878484,7.485516347923524,1.744518015721617,1.497753156961492,2.9637586282239483,3.162225218048666,2.2608686118822456,3.2726210623883616,1.9784246355191863,1.4807188411797458,1.6792550190177609,1.4807188411797458
3.18825,4.005505949878484,7.485516347923524,1.744518015721617,1.497753156961492,2.9524799085481006,3.114363323467725,2.2695053186803222,3.2726210623883616,1.9784246355191863,1.4750838975749014,1.6792550190177609,1.4807188411797458
3.188735,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,2.9637586282239483,3.162225218048666,2.2695053186803222,3.2601669525237957,1.9859823827537093,1.4807188411797458,1.672864536863311,1.4807188411797458
3.1892199999999997,3.990262812890742,7.485516347923524,1.7378791722336833,1.497753156961492,2.9864454891180072,3.162225218048666,2.2436936753617522,3.2726210623883616,1.9784246355191863,1.4807188411797458,1.6664983739824104,1.4807188411797458
3.1897409999999997,3.990262812890742,7.514111645142237,1.7378791722336833,1.497753156961492,2.975080433550324,3.1501912246435944,2.252264772468836,3.285122747992077,1.9859823827537093,1.4750838975749014,1.653838636200999,1.4807188411797458
3.190741,3.975077684361389,7.514111645142237,1.7511822201457772,1.497753156961492,2.975080433550324,3.162225218048666,2.2608686118822456,3.2601669525237957,1.9708956496391232,1.4750838975749014,1.672864536863311,1.4750838975749014
3.191741,3.990262812890742,7.457029871422634,1.7578718823870578,1.497753156961492,2.9524799085481006,3.1501912246435944,2.252264772468836,3.2354007364944675,2.008829293391962,1.4750838975749014,1.6664983739824104,1.4750838975749014
3.192741,4.005505949878484,7.457029871422634,1.764587099696445,1.497753156961492,3.0093060124865736,3.1501912246435944,2.2351551959586424,3.285122747992077,2.0242063994440835,1.4807188411797458,1.672864536863311,1.4750838975749014
3.1937499999999996,4.005505949878484,7.485516347923524,1.7378791722336833,1.497753156961492,2.975080433550324,3.162225218048666,2.252264772468836,3.2354007364944675,2.008829293391962,1.4750838975749014,1.672864536863311,1.4750838975749014
