time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
75.564,4.193029768726853,6.000406892547307,1.9263196225219448,1.6856699133474151,2.7777481364190177,3.4389207377585915,1.7713279696964312,3.683222991061237,1.731265593169768,1.62880694332601,1.7511822201457772,1.641275069506939
75.564985,4.145341407777139,6.023328947693602,1.918988924663621,1.6792550190177609,2.7671772882188876,3.425833766836171,1.7578718823870578,3.6552429834085016,1.7246771823849452,1.62880694332601,1.744518015721617,1.641275069506939
75.565984,4.161176957940796,6.023328947693602,1.9336783242579354,1.660156437826945,2.7671772882188876,3.425833766836171,1.7713279696964312,3.641332788237958,1.731265593169768,1.62880694332601,1.7511822201457772,1.641275069506939
75.56698899999999,4.12956612052744,6.000406892547307,1.9263196225219448,1.672864536863311,2.7777481364190177,3.425833766836171,1.7713279696964312,3.641332788237958,1.731265593169768,1.62880694332601,1.744518015721617,1.641275069506939
75.567984,4.12956612052744,5.977572068335381,1.9263196225219448,1.6792550190177609,2.746156122275705,3.425833766836171,1.7780945903824361,3.5862193557569166,1.731265593169768,1.62880694332601,1.7246771823849452,1.6475448772595105
75.569006,4.193029768726853,5.977572068335381,1.9263196225219448,1.6792550190177609,2.7777481364190177,3.4389207377585915,1.7780945903824361,3.5862193557569166,1.731265593169768,1.62880694332601,1.718113844100171,1.660156437826945
75.569983,4.113850866858412,5.909587668004195,1.9044111147053553,1.6792550190177609,2.7671772882188876,3.4389207377585915,1.7713279696964312,3.5999190130154064,1.731265593169768,1.6226084436422286,1.7378791722336833,1.6664983739824104
75.571001,4.161176957940796,5.932162786132618,1.9116861241129195,1.672864536863311,2.7777481364190177,3.4389207377585915,1.7511822201457772,3.6552429834085016,1.731265593169768,1.6226084436422286,1.7378791722336833,1.641275069506939
75.57224699999999,4.145341407777139,5.932162786132618,1.9410651368487428,1.672864536863311,2.7777481364190177,3.425833766836171,1.7780945903824361,3.627475528954458,1.731265593169768,1.6226084436422286,1.744518015721617,1.6226084436422286
75.573002,4.12956612052744,5.932162786132618,1.9263196225219448,1.6792550190177609,2.7777481364190177,3.297672191078237,1.764587099696445,3.6552429834085016,1.731265593169768,1.6226084436422286,1.731265593169768,1.6164335326338812
75.573984,4.225126405133698,5.932162786132618,1.918988924663621,1.672864536863311,2.7777481364190177,3.425833766836171,1.7578718823870578,3.5999190130154064,1.731265593169768,1.6226084436422286,1.7378791722336833,1.6226084436422286
75.575,4.177073001227774,5.909587668004195,1.9116861241129195,1.6856699133474151,2.7777481364190177,3.31026957408441,1.744518015721617,3.641332788237958,1.731265593169768,1.6226084436422286,1.744518015721617,1.6164335326338812
75.575987,4.113850866858412,5.887098460525375,1.9044111147053553,1.6856699133474151,2.7777481364190177,3.425833766836171,1.7578718823870578,3.6136710041080478,1.731265593169768,1.6226084436422286,1.731265593169768,1.6164335326338812
75.577,4.193029768726853,5.932162786132618,1.8899440466802238,1.6792550190177609,2.788359366141555,3.425833766836171,1.7713279696964312,3.641332788237958,1.731265593169768,1.6226084436422286,1.731265593169768,1.6164335326338812
75.577984,4.177073001227774,5.932162786132618,1.9336783242579354,1.6792550190177609,2.7777481364190177,3.425833766836171,1.7713279696964312,3.6552429834085016,1.731265593169768,1.6226084436422286,1.7246771823849452,1.6164335326338812
75.578983,4.113850866858412,5.932162786132618,1.918988924663621,1.6792550190177609,2.7777481364190177,3.4389207377585915,1.7578718823870578,3.6552429834085016,1.731265593169768,1.62880694332601,1.7378791722336833,1.6041541179139478
75.580001,4.225126405133698,5.932162786132618,1.9044111147053553,1.672864536863311,2.788359366141555,3.4389207377585915,1.7780945903824361,3.683222991061237,1.731265593169768,1.6226084436422286,1.7378791722336833,1.6102821205331785
75.582366,4.113850866858412,5.932162786132618,1.9336783242579354,1.660156437826945,2.7777481364190177,3.4389207377585915,1.7848870601242297,3.6552429834085016,1.731265593169768,1.62880694332601,1.7511822201457772,1.6041541179139478
75.58285,4.161176957940796,5.909587668004195,1.9044111147053553,1.672864536863311,2.7777481364190177,3.4389207377585915,1.7713279696964312,3.6552429834085016,1.731265593169768,1.62880694332601,1.744518015721617,1.6041541179139478
75.583334,4.113850866858412,5.932162786132618,1.9116861241129195,1.6792550190177609,2.7671772882188876,3.4389207377585915,1.7713279696964312,3.641332788237958,1.731265593169768,1.6226084436422286,1.744518015721617,1.6041541179139478
75.583996,4.20904749240959,5.954824143096498,1.9044111147053553,1.6792550190177609,2.7671772882188876,3.4389207377585915,1.7713279696964312,3.6552429834085016,1.731265593169768,1.6226084436422286,1.744518015721617,1.6041541179139478
75.585003,4.12956612052744,5.954824143096498,1.9044111147053553,1.6792550190177609,2.7777481364190177,3.4389207377585915,1.7578718823870578,3.683222991061237,1.731265593169768,1.6226084436422286,1.744518015721617,1.6041541179139478
75.585996,4.145341407777139,5.977572068335381,1.9044111147053553,1.6856699133474151,2.7777481364190177,3.4389207377585915,1.7578718823870578,3.641332788237958,1.731265593169768,1.6226084436422286,1.744518015721617,1.6041541179139478
75.586995,4.20904749240959,5.977572068335381,1.918988924663621,1.6792550190177609,2.7777481364190177,3.2726210623883616,1.7578718823870578,3.669206316685594,1.731265593169768,1.6226084436422286,1.744518015721617,1.6041541179139478
75.59035999999999,4.12956612052744,5.977572068335381,1.9263196225219448,1.6856699133474151,2.7777481364190177,3.425833766836171,1.7578718823870578,3.6972932103028806,1.7378791722336833,1.6226084436422286,1.744518015721617,1.6041541179139478
75.592314,4.177073001227774,5.954824143096498,1.8971637906804557,1.672864536863311,2.7777481364190177,3.2726210623883616,1.7713279696964312,3.669206316685594,1.731265593169768,1.62880694332601,1.7378791722336833,1.6041541179139478
75.59279699999999,4.177073001227774,5.954824143096498,1.8899440466802238,1.6664983739824104,2.7777481364190177,3.285122747992077,1.7780945903824361,3.7114171789563826,1.731265593169768,1.6226084436422286,1.7378791722336833,1.6041541179139478
75.59328599999999,4.177073001227774,5.954824143096498,1.9116861241129195,1.672864536863311,2.7671772882188876,3.425833766836171,1.7848870601242297,3.6972932103028806,1.731265593169768,1.6226084436422286,1.7378791722336833,1.5980494356903308
75.59399599999999,4.177073001227774,5.977572068335381,1.9044111147053553,1.6856699133474151,2.7777481364190177,3.3229150801450937,1.7713279696964312,3.669206316685594,1.731265593169768,1.6226084436422286,1.7378791722336833,1.6102821205331785
75.594979,4.12956612052744,5.977572068335381,1.9336783242579354,1.6664983739824104,2.7777481364190177,3.285122747992077,1.7985499421346005,3.683222991061237,1.731265593169768,1.62880694332601,1.7378791722336833,1.6102821205331785
75.595979,4.098195418309505,5.977572068335381,1.918988924663621,1.6792550190177609,2.7777481364190177,3.285122747992077,1.7917054776673622,3.669206316685594,1.731265593169768,1.6226084436422286,1.744518015721617,1.6102821205331785
75.59697899999999,4.113850866858412,5.977572068335381,1.9410651368487428,1.672864536863311,2.7777481364190177,3.297672191078237,1.8054205530273688,3.683222991061237,1.731265593169768,1.6226084436422286,1.7511822201457772,1.6102821205331785
75.60016499999999,4.193029768726853,5.977572068335381,1.918988924663621,1.672864536863311,2.7777481364190177,3.335608893094369,1.7848870601242297,3.641332788237958,1.731265593169768,1.6226084436422286,1.731265593169768,1.6102821205331785
75.60252799999999,4.113850866858412,5.909587668004195,1.8827517777476086,1.6792550190177609,2.788359366141555,3.297672191078237,1.7780945903824361,3.6552429834085016,1.731265593169768,1.62880694332601,1.7378791722336833,1.6041541179139478
75.603033,4.177073001227774,5.909587668004195,1.9263196225219448,1.6856699133474151,2.7671772882188876,3.3229150801450937,1.7713279696964312,3.6552429834085016,1.731265593169768,1.62880694332601,1.744518015721617,1.6041541179139478
75.603984,4.161176957940796,5.932162786132618,1.9484801676801788,1.6664983739824104,2.7777481364190177,3.425833766836171,1.7848870601242297,3.683222991061237,1.731265593169768,1.62880694332601,1.7511822201457772,1.6041541179139478
75.60498299999999,4.161176957940796,5.909587668004195,1.9410651368487428,1.6792550190177609,2.7777481364190177,3.297672191078237,1.8054205530273688,3.683222991061237,1.731265593169768,1.62880694332601,1.744518015721617,1.6041541179139478
75.60598999999999,4.113850866858412,5.909587668004195,1.9263196225219448,1.6664983739824104,2.7777481364190177,3.285122747992077,1.7848870601242297,3.683222991061237,1.731265593169768,1.6226084436422286,1.7378791722336833,1.6041541179139478
75.606984,4.177073001227774,5.909587668004195,1.9336783242579354,1.6792550190177609,2.7990111316472865,3.285122747992077,1.7985499421346005,3.683222991061237,1.731265593169768,1.62880694332601,1.7511822201457772,1.6102821205331785
75.60799999999999,4.20904749240959,5.932162786132618,1.8971637906804557,1.6792550190177609,2.7777481364190177,3.285122747992077,1.7917054776673622,3.683222991061237,1.7378791722336833,1.6226084436422286,1.7378791722336833,1.6041541179139478
75.608983,4.145341407777139,5.909587668004195,1.9044111147053553,1.6792550190177609,2.7990111316472865,3.297672191078237,1.7917054776673622,3.6972932103028806,1.731265593169768,1.62880694332601,1.7511822201457772,1.6041541179139478
75.609984,4.12956612052744,5.954824143096498,1.8971637906804557,1.6792550190177609,2.7777481364190177,3.297672191078237,1.7985499421346005,3.683222991061237,1.731265593169768,1.62880694332601,1.7578718823870578,1.6041541179139478
75.61099999999999,4.193029768726853,5.954824143096498,1.918988924663621,1.6856699133474151,2.7777481364190177,3.3229150801450937,1.7985499421346005,3.683222991061237,1.731265593169768,1.62880694332601,1.744518015721617,1.6041541179139478
75.612241,4.12956612052744,5.977572068335381,1.8899440466802238,1.6792550190177609,2.7777481364190177,3.285122747992077,1.7848870601242297,3.669206316685594,1.731265593169768,1.62880694332601,1.7511822201457772,1.6041541179139478
75.612988,4.098195418309505,5.977572068335381,1.918988924663621,1.672864536863311,2.7777481364190177,3.31026957408441,1.7780945903824361,3.6972932103028806,1.731265593169768,1.62880694332601,1.7378791722336833,1.6041541179139478
75.613984,4.12956612052744,5.954824143096498,1.8971637906804557,1.6792550190177609,2.7777481364190177,3.31026957408441,1.7848870601242297,3.6972932103028806,1.7378791722336833,1.62880694332601,1.7511822201457772,1.6102821205331785
75.614983,4.113850866858412,5.954824143096498,1.9044111147053553,1.672864536863311,2.7777481364190177,3.2726210623883616,1.7848870601242297,3.6972932103028806,1.731265593169768,1.62880694332601,1.7578718823870578,1.6041541179139478
75.615983,4.177073001227774,5.977572068335381,1.9044111147053553,1.672864536863311,2.7777481364190177,3.31026957408441,1.7848870601242297,3.6972932103028806,1.731265593169768,1.62880694332601,1.744518015721617,1.6041541179139478
75.61699999999999,4.177073001227774,5.977572068335381,1.9116861241129195,1.6664983739824104,2.788359366141555,3.2726210623883616,1.7780945903824361,3.683222991061237,1.7378791722336833,1.62880694332601,1.744518015721617,1.5980494356903308
75.61798399999999,4.145341407777139,5.954824143096498,1.9263196225219448,1.6792550190177609,2.788359366141555,3.285122747992077,1.7848870601242297,3.6972932103028806,1.731265593169768,1.62880694332601,1.744518015721617,1.6041541179139478
75.618983,4.12956612052744,6.000406892547307,1.9044111147053553,1.672864536863311,2.7777481364190177,3.31026957408441,1.7917054776673622,3.669206316685594,1.731265593169768,1.62880694332601,1.7511822201457772,1.6102821205331785
75.61999999999999,4.193029768726853,6.000406892547307,1.9044111147053553,1.6856699133474151,2.7777481364190177,3.297672191078237,1.7713279696964312,3.669206316685594,1.731265593169768,1.62880694332601,1.7511822201457772,1.6041541179139478
75.62098399999999,4.20904749240959,6.000406892547307,1.9336783242579354,1.6792550190177609,2.7777481364190177,3.285122747992077,1.7917054776673622,3.641332788237958,1.731265593169768,1.62880694332601,1.764587099696445,1.6102821205331785
75.622239,4.161176957940796,6.023328947693602,1.918988924663621,1.6792550190177609,2.788359366141555,3.285122747992077,1.7917054776673622,3.6136710041080478,1.7378791722336833,1.62880694332601,1.7511822201457772,1.6102821205331785
75.62298299999999,4.193029768726853,5.954824143096498,1.9116861241129195,1.672864536863311,2.7777481364190177,3.2726210623883616,1.7848870601242297,3.6552429834085016,1.731265593169768,1.62880694332601,1.7511822201457772,1.6102821205331785
75.623983,4.161176957940796,5.954824143096498,1.9263196225219448,1.6664983739824104,2.7777481364190177,3.3229150801450937,1.7985499421346005,3.669206316685594,1.718113844100171,1.6226084436422286,1.7578718823870578,1.6041541179139478
75.624983,4.161176957940796,5.954824143096498,1.9263196225219448,1.660156437826945,2.7671772882188876,3.297672191078237,1.7713279696964312,3.641332788237958,1.744518015721617,1.6226084436422286,1.7511822201457772,1.6102821205331785
