2070,1082299173,52,78,59,80,245,264,73,230,260,398,47,54,-6.17,-2.44,-7.04
2071,1082300172,53,81,58,81,242,269,71,229,260,397,47,56,-6.17,-2.44,-7.04
2072,1082301171,56,80,61,82,242,269,72,230,260,397,47,57,-6.17,-2.44,-7.04
2073,1082302171,50,78,62,79,246,269,72,230,260,396,47,54,-6.17,-2.44,-7.04
2074,1082303178,51,77,59,81,245,269,71,230,261,398,47,54,-6.17,-2.44,-7.04
2075,1082306432,54,78,57,79,244,265,73,230,262,399,47,58,-6.17,-2.44,-7.04
2076,1082308397,53,80,58,82,246,265,74,230,260,398,47,54,-6.17,-2.44,-7.04
2077,1082308885,51,77,64,82,245,268,73,231,261,398,48,54,-6.23,-2.45,-7.01
2078,1082309372,54,77,61,81,245,269,73,230,260,397,48,54,-6.23,-2.45,-7.01
2079,1082310172,51,79,62,80,247,264,73,230,261,398,48,54,-6.23,-2.45,-7.01
2080,1082311172,52,80,57,81,244,268,74,231,261,398,47,54,-6.23,-2.45,-7.01
2081,1082312171,51,77,59,81,245,266,71,229,260,397,48,56,-6.23,-2.45,-7.01
2082,1082313171,55,77,62,81,244,266,72,229,258,395,47,56,-6.23,-2.45,-7.01
2083,1082314172,50,78,59,82,246,268,73,231,261,397,48,54,-6.23,-2.45,-7.01
2084,1082315172,50,77,59,80,247,269,71,230,261,397,48,54,-6.23,-2.45,-7.01
2085,1082316172,53,77,61,80,246,267,74,230,260,400,48,56,-6.23,-2.45,-7.01
2086,1082317171,53,78,59,81,246,269,74,230,260,398,48,53,-6.23,-2.45,-7.01
2087,1082318234,54,77,66,81,247,269,74,230,261,398,48,54,-6.23,-2.45,-7.01
2088,1082319171,52,76,64,80,245,267,73,231,259,398,47,54,-6.2,-2.41,-7.07
2089,1082320172,53,79,58,80,243,263,72,231,260,398,48,59,-6.2,-2.41,-7.07
2090,1082321172,51,78,60,78,245,269,72,230,259,396,47,55,-6.2,-2.41,-7.07
2091,1082322171,51,82,58,81,247,268,74,230,259,397,48,54,-6.2,-2.41,-7.07
2092,1082323172,51,78,66,80,245,265,73,230,261,397,47,55,-6.2,-2.41,-7.07
2093,1082324172,51,77,58,81,246,265,74,230,260,397,48,56,-6.2,-2.41,-7.07
2094,1082325172,55,81,63,81,247,265,74,230,261,397,48,54,-6.2,-2.41,-7.07
2095,1082326171,52,77,59,82,245,265,73,230,261,398,48,54,-6.2,-2.41,-7.07
2096,1082327171,50,76,58,81,246,265,71,230,260,397,47,56,-6.2,-2.41,-7.07
